timestamp,open,high,low,close,volume,ema12,ema26,macd,signal,hist,rsi14
2024-10-29T20:00:00Z,72536.38,72978.9,71864.65,72736.42,5257.36344,70727.97673743092,69434.29886900638,1293.6778684245364,844.8091004224293,448.8687680021071,83.7983559087382
2024-10-30T00:00:00Z,72736.41,72785.72,72000.01,72234.0,3553.7595,70959.67262398,69641.68413796887,1317.9884860111342,939.4449775401704,378.54350847096384,76.10293623540112
2024-10-30T04:00:00Z,72234.0,72610.0,72100.0,72227.99,3065.87039,71154.79837413692,69833.26234997118,1321.5360241657472,1015.8631868652858,305.6728373004614,76.01301195133435
2024-10-30T08:00:00Z,72227.99,72604.97,71926.82,71983.99,3249.22754,71282.3663165774,69992.57550923257,1289.7908073448343,1070.6487109611955,219.14209638363877,72.27890152422616
2024-10-30T12:00:00Z,71984.0,72470.0,71436.0,72061.34,7786.81964,71402.20842171935,70145.81732336349,1256.3910983558599,1107.7971884401286,148.59390991573127,72.73613892858836
2024-10-30T16:00:00Z,72061.34,72197.5,71641.77,71822.01,3301.81939,71466.79327991637,70269.97974385507,1196.8135360612941,1125.6004579643618,71.21307809693235,68.94677118484655
2024-10-30T20:00:00Z,71822.01,72961.0,71644.19,72344.74,5928.4941,71601.86200608309,70423.6656887547,1178.1963173283875,1136.119629837167,42.07668749122058,72.33666444226361
2024-10-31T00:00:00Z,72344.75,72599.99,72030.08,72353.74,2955.82677,71717.53554360877,70566.63415625435,1150.9013873544172,1139.075981340617,11.825406013800148,72.39254431532056
2024-10-31T04:00:00Z,72353.75,72478.0,72150.0,72417.19,2300.55532,71825.17469074589,70703.71236690218,1121.4623238437052,1135.553249841235,-14.090925997529666,72.80954913586659
2024-10-31T08:00:00Z,72417.19,72700.0,72149.79,72226.0,3129.22143,71886.84012293883,70816.47441379832,1070.365709140504,1122.5157417010887,-52.150032560584805,69.40750939588415
2024-10-31T12:00:00Z,72226.0,72276.0,70431.77,70620.0,10391.35314,71691.9416424867,70801.92075351697,890.0208889697242,1076.0167711548158,-185.99588218509166,48.786305288241444
2024-10-31T16:00:00Z,70620.01,70949.51,70036.0,70092.07,5987.52232,71445.80754364259,70749.33921621942,696.4683274231647,1000.1070824084857,-303.63875498532093,44.143409670330826
2024-10-31T20:00:00Z,70092.07,70654.76,69685.76,70292.01,4587.62399,71268.30022923603,70715.46297798095,552.837251255085,910.6531161778056,-357.8158649227206,46.230471190149835
2024-11-01T00:00:00Z,70292.01,70470.0,68830.0,69369.99,6736.08255,70976.25250166126,70615.79831294532,360.454188715943,800.6133306854331,-440.15914196949007,38.99460267936948
2024-11-01T04:00:00Z,69369.99,69699.14,69080.0,69273.7,3840.13342,70714.32134755953,70516.38362309751,197.93772446201183,680.0782094407489,-482.14048497873705,38.32005294543968
2024-11-01T08:00:00Z,69273.7,70228.0,69237.26,70002.01,4258.62726,70604.73498639652,70478.28187323843,126.45311315808794,569.3531901842167,-442.90007702612877,45.93774484262645
2024-11-01T12:00:00Z,70002.01,71632.95,69044.0,69387.77,12583.25292,70417.50960387397,70397.50321596151,20.00638791246456,459.48382972986633,-439.47744181740177,41.30451885381858
2024-11-01T16:00:00Z,69387.78,70515.16,68820.14,69268.0,8722.26319,70240.66197250875,70313.83631107547,-73.17433856672142,352.9521960705488,-426.1265346372702,40.44786754877266
2024-11-01T20:00:00Z,69268.0,69627.0,68854.5,69496.01,2161.50821,70126.10013058432,70253.25658432914,-127.15645374481392,256.93046610747626,-384.0869198522902,42.876768524341415
2024-11-02T00:00:00Z,69496.0,69914.37,69479.91,69599.99,1888.97948,70045.16011049443,70204.86646697142,-159.70635647699237,173.60310159058255,-333.30945806757495,43.99850974192466
2024-11-02T04:00:00Z,69599.99,69823.94,69446.0,69813.91,1298.14761,70009.58317041837,70175.90672867725,-166.32355825888226,105.6177696206896,-271.9413278795719,46.33341947126136
2024-11-02T08:00:00Z,69813.91,69838.62,69417.88,69608.0,1279.6003,69947.80114420016,70133.83956359004,-186.03841938987898,47.28653181857589,-233.32495120845488,44.41386766818941
2024-11-02T12:00:00Z,69608.0,69711.59,69000.14,69393.17,3365.13104,69862.47327586167,70078.97515147226,-216.50187561058556,-5.471149667256404,-211.03072594332914,42.43841419949534
2024-11-02T16:00:00Z,69393.18,69616.0,69215.0,69510.0,1553.51785,69808.2466180368,70036.8288439558,-228.58222591898812,-50.09336491760275,-178.48886100138537,43.89977333148598
2024-11-02T20:00:00Z,69510.0,69571.99,69149.0,69374.74,1136.29615,69741.553292185,69987.78522588499,-246.23193369999353,-89.32107867408091,-156.9108550259126,42.55282091683546
2024-11-03T00:00:00Z,69374.74,69391.0,67864.16,68379.89,5846.4092,69532.06663184884,69868.68187581943,-336.6152439705911,-138.77991173338296,-197.83533223720815,34.23309459999618
2024-11-03T04:00:00Z,68379.9,68771.58,68303.99,68397.42,1961.6419,69357.5056115644,69759.69951464761,-402.19390308321454,-191.4627100033493,-210.73119307986525,34.47619673740806
2024-11-03T08:00:00Z,68397.42,68603.58,68200.01,68358.86,2460.80349,69203.86782516987,69655.93362467371,-452.06579950383457,-243.58332790344636,-208.4824716003882,34.176932894530026
2024-11-03T12:00:00Z,68358.86,68560.0,67478.73,68090.9,6042.77974,69032.64200591297,69540.00520803122,-507.36320211824204,-296.3393027464055,-211.02389937183654,32.0921928043835
2024-11-03T16:00:00Z,68090.91,68693.81,67667.21,68679.0,4811.23179,68978.23554346482,69476.22704447334,-497.9915010085242,-336.66974239882927,-161.32175860969494,40.64901757039233
2024-11-03T20:00:00Z,68679.0,69358.0,68492.82,68775.99,3872.83631,68947.12084447024,69424.35763377162,-477.23678930138703,-364.7831517793408,-112.45363752204622,41.94819691746882
2024-11-04T00:00:00Z,68775.99,69500.0,68240.61,69047.86,3531.81884,68962.6191760902,69396.4689201589,-433.84974406870606,-378.5964702372139,-55.25327383149215,45.546408802428374
2024-11-04T04:00:00Z,69047.86,69401.55,68618.0,68618.0,2753.25815,68909.6008413071,69338.80455570269,-429.20371439559676,-388.7179190688905,-40.48579532670624,41.198296887577435
2024-11-04T08:00:00Z,68618.0,69036.0,68470.0,68792.71,3061.68173,68891.61763495216,69298.35310713212,-406.73547217996384,-392.3214296911052,-14.414042488858627,43.55678519910939
2024-11-04T12:00:00Z,68792.72,69264.52,68202.99,68646.01,6502.898,68853.83184495951,69250.0313954927,-396.199550533187,-393.0970538595216,-3.102496673665371,42.032297291214284
2024-11-04T16:00:00Z,68646.01,68814.32,67251.5,67856.0,7022.60435,68700.31925342728,69146.76981064139,-446.4505572141061,-403.76775453043854,-42.682802683667546,34.940118201818606
2024-11-04T20:00:00Z,67856.01,68106.07,66835.0,67850.01,6928.1308,68569.5024452077,69050.71352837165,-481.21108316394384,-419.2564202571396,-61.95466290680423,34.892045126108286
2024-11-05T00:00:00Z,67850.01,68255.0,67476.63,68243.0,3631.30352,68519.27129979113,68990.88289664041,-471.61159684928134,-429.727455575568,-41.88414127371334,40.66051552901213
2024-11-05T04:00:00Z,68243.01,68976.0,68218.51,68893.99,3527.68448,68576.92033059249,68983.70564503742,-406.78531444493274,-425.139027349441,18.353712904508257,48.75928918929065
2024-11-05T08:00:00Z,68894.0,69100.0,68615.11,68810.03,3105.13722,68612.78335665519,68970.84078244206,-358.05742578687205,-411.7227070369272,53.66528125005516,47.85217907767615
2024-11-05T12:00:00Z,68810.03,70325.06,68666.0,69639.99,9273.82987,68770.815147939,69020.40739115006,-249.59224321105285,-379.29661427175233,129.7043710606995,56.47270457515075
2024-11-05T16:00:00Z,69640.0,70577.91,68732.77,68995.99,8251.89006,68805.45743287147,69018.59869550931,-213.1412626378442,-346.0655439449707,132.92428130712653,49.61853421541041
2024-11-05T20:00:00Z,68995.99,69898.02,68786.91,69372.01,5565.22373,68892.61936627586,69044.77731065676,-152.15794438090234,-307.28402403215705,155.1260796512547,53.19090334899376
2024-11-06T00:00:00Z,69372.01,75000.0,69298.0,74348.53,29431.196937,69731.99023300265,69437.64788023774,294.3423527649138,-186.9587486727429,481.3011014376567,76.71899614812905
2024-11-06T04:00:00Z,74348.53,75407.1,72727.0,73370.89,26064.898021,70291.82096638686,69728.99914836828,562.8218180185795,-37.00263533447843,599.824453353058,69.34489866871246
2024-11-06T08:00:00Z,73370.89,74475.47,72656.31,74272.01,13990.39249,70904.15774078888,70065.51847071137,838.6392700775177,138.12574574792083,700.5135243295969,72.01495442870524
2024-11-06T12:00:00Z,74272.0,74757.58,73488.0,74298.0,13980.04537,71426.28731912906,70379.03562102905,1047.251698100008,319.9509362183383,727.3007618816698,72.09045992886894
2024-11-06T16:00:00Z,74297.99,75850.0,74150.0,75823.55,11500.391072,72102.78927003228,70782.33298243431,1320.4562875979755,520.0520064942658,800.4042811037096,76.15694610991827
2024-11-06T20:00:00Z,75823.55,76400.0,75507.1,75571.99,9160.070897,72636.51245925808,71137.12239114288,1499.3900681152008,715.9196188184529,783.4704492967479,74.23614733817311
2024-11-07T00:00:00Z,75571.99,76022.79,75003.83,75048.01,7170.25219,73007.51208091069,71426.81776957674,1580.6943113339512,888.8745573215526,691.8197540123986,70.26107577469696
2024-11-07T04:00:00Z,75048.01,75048.01,74416.0,74757.58,5435.11503,73276.75329923212,71673.54089775623,1603.2124014758883,1031.7421261524198,571.4702753234685,68.08491064912877
2024-11-07T08:00:00Z,74757.58,75150.11,74649.54,74746.0,3766.42463,73502.79125319641,71901.1304608854,1601.6607923110132,1145.7258593841386,455.9349329268746,67.99448273914174
2024-11-07T12:00:00Z,74745.99,76059.69,74512.19,76059.69,7599.95,73896.16029116619,72209.17190822722,1686.9883829389728,1253.9783640951055,433.01001884386733,72.46276828107295
2024-11-07T16:00:00Z,76059.68,76718.99,75555.17,76530.39,13850.283425,74301.42640021755,72529.26213724742,1772.1642629701237,1357.6155438701091,414.5487191000145,73.87038699901322
2024-11-07T20:00:00Z,76530.4,76849.99,75494.0,75857.89,7047.39707,74540.88233864562,72775.82716411799,1765.0551745276316,1439.1034700016137,325.9517045260179,68.48412540644438
2024-11-08T00:00:00Z,75857.89,76358.0,75555.0,75890.79,4416.57747,74748.56044039245,73006.5651519611,1741.9952884313534,1499.6818336875617,242.31345474379168,68.60473158602557
2024-11-08T04:00:00Z,75890.79,76220.0,75686.0,76148.49,5001.36124,74963.93421879361,73239.30032588991,1724.633892903701,1544.6722455307897,179.96164737291133,69.58650163613852
2024-11-08T08:00:00Z,76148.49,76320.0,75760.0,75934.46,3321.2486,75113.24587744076,73438.9417832314,1674.3040942093503,1570.5986152665018,103.70547894284846,67.69313329130529
2024-11-08T12:00:00Z,75934.47,76584.6,75630.76,76427.72,9261.36209,75315.47266552679,73660.3327622513,1655.1399032754853,1587.5068728682986,67.63303040718665,69.73680359915261
2024-11-08T16:00:00Z,76427.72,77199.99,75822.07,76912.58,9446.863703,75561.18148621498,73901.2399650475,1659.9415211674786,1601.9938025281347,57.947718639343975,71.63615876792568
2024-11-08T20:00:00Z,76912.58,77097.0,76300.23,76509.78,5073.68648,75707.11971910499,74094.46515282175,1612.654566283236,1604.125955279155,8.528611004080858,67.82764181745952
2024-11-09T00:00:00Z,76509.78,76639.84,76136.0,76341.47,2498.29713,75804.71207001191,74260.90995631643,1543.8021136954776,1592.0611869624197,-48.259073266942096,66.24286592020269
2024-11-09T04:00:00Z,76341.47,76795.69,76294.0,76529.08,2824.88315,75916.15329001009,74428.92255214485,1487.230737865233,1571.0950971429825,-83.86435927774937,67.16383348561243
2024-11-09T08:00:00Z,76529.07,76735.59,76358.91,76487.11,1956.64753,76003.99278385469,74581.38088161561,1422.6119022390776,1541.3984581622017,-118.78655592312407,66.72526568018696
2024-11-09T12:00:00Z,76487.11,76541.53,76272.72,76319.9,2576.33768,76052.59389403088,74710.16007557,1342.4338184608787,1501.6055302219372,-159.17171176105853,64.90682312795732
2024-11-09T16:00:00Z,76319.91,76700.0,75714.66,76204.92,3958.68374,76076.0286795646,74820.88303293519,1255.145646629404,1452.3135535034307,-197.1679068740268,63.62281754354879
2024-11-09T20:00:00Z,76204.91,76900.0,76179.0,76677.46,3127.22992,76168.55657501619,74958.40725271776,1210.1493222984282,1403.8807072624304,-193.73138496400225,66.55138762449741
2024-11-10T00:00:00Z,76677.46,77498.0,76492.0,77205.96,6237.464965,76328.15710193678,75124.89264140534,1203.2644605314417,1363.7574579162329,-160.49299738479112,69.50805698223431
2024-11-10T04:00:00Z,77205.97,79788.96,77138.0,78832.37,15561.725502,76713.42062471574,75399.52059389383,1313.900030821911,1353.7859724973684,-39.88594167545739,76.41677634987596
2024-11-10T08:00:00Z,78832.36,80040.0,78832.36,79844.01,7359.556072,77195.04975937486,75728.74203138318,1466.307727991676,1376.29032359623,90.01740439544596,79.52440814954522
2024-11-10T12:00:00Z,79844.0,80080.0,79200.0,79694.03,9016.63483,77579.50825793257,76022.46706609555,1557.0411918370228,1412.4404972443888,144.600694592634,77.88579408176489
2024-11-10T16:00:00Z,79694.03,81069.99,79324.59,79748.99,11314.767361,77913.2746797891,76298.50580194032,1614.768877848779,1452.906173365267,161.86270448351206,78.0641667983922
2024-11-10T20:00:00Z,79748.99,81500.0,78473.13,80370.01,12339.951705,78291.23395982155,76600.09870550029,1691.135254321256,1500.5519895564648,190.58326476479124,80.02478111920901
2024-11-11T00:00:00Z,80370.01,81846.71,80216.01,81612.23,7866.798202,78802.15642754131,76971.36769027804,1830.7887372632686,1566.5993390978256,264.189398165443,83.24982107505035
2024-11-11T04:00:00Z,81612.23,81727.47,80432.0,81109.1,6018.85178,79157.07082330418,77277.86637988707,1879.2044434171112,1629.1203599616829,250.0840834554283,77.77287946212638
2024-11-11T08:00:00Z,81109.11,82380.94,81023.29,82134.0,8046.625461,79615.05992741123,77637.57998137691,1977.4799460343202,1698.7922771762105,278.68766885810965,80.57621243269276
2024-11-11T12:00:00Z,82133.99,84263.51,81460.19,84059.54,17558.062176,80298.82609242489,78113.28072349714,2185.545368927749,1796.1428955265183,389.40247340123096,84.52510215745427
2024-11-11T16:00:00Z,84059.53,86650.0,83831.84,86102.21,19271.655334,81191.65438589799,78705.05326249736,2486.601123400629,1934.2345411013405,552.3665822992887,87.44184027854692
2024-11-11T20:00:00Z,86102.21,89530.54,86052.0,88647.99,23561.672823,82338.78294191368,79441.56709490497,2897.215847008716,2126.8308022828155,770.3850447259006,89.97732332358018
2024-11-12T00:00:00Z,88648.0,89470.0,86561.35,88047.46,19452.23586,83217.04095085005,80079.04064343052,3138.0003074195265,2329.0647033101577,808.9356041093688,85.5875333770347
2024-11-12T04:00:00Z,88047.45,89940.0,87700.0,88983.35,13408.122211,84104.16541995003,80738.61911428752,3365.546305662516,2536.3610237806297,829.1852818818861,86.67833078698293
2024-11-12T08:00:00Z,88983.35,89372.0,85229.0,87155.55,21526.29235,84573.60920149618,81213.947328044,3359.661873452176,2701.0211937149393,658.640679737237,74.77541963274629
2024-11-12T12:00:00Z,87155.55,87860.0,85072.0,86632.0,19109.59223,84890.28470895831,81615.2845630037,3275.000145954604,2815.8169841628724,459.18316179173144,71.73664905268313
2024-11-12T16:00:00Z,86632.0,89764.38,85730.35,88704.28,14486.43433,85477.05321527242,82140.39533611454,3336.6578791578795,2919.985163161874,416.67271599600554,75.90972072630089
2024-11-12T20:00:00Z,88704.28,89876.94,87379.59,87952.01,9317.21093,85857.8157975382,82570.88531121716,3286.930486321042,2993.3742277937076,293.5562585273342,71.76716847427
2024-11-13T00:00:00Z,87952.0,88562.94,87004.0,87136.0,10008.6189,86054.45952099387,82909.04195483071,3145.41756616316,3023.7828954675983,121.63467069556145,67.46622780684584
2024-11-13T04:00:00Z,87136.0,87692.69,86127.99,87356.0,9544.53162,86254.69651776404,83238.44625447287,3016.2502632911637,3022.276369032312,-6.026105741148058,68.02263432142982
2024-11-13T08:00:00Z,87356.01,88083.0,87082.42,87669.39,6000.39557,86472.34166887726,83566.66430969711,2905.6773591801466,2998.956567061879,-93.27920788173242,68.8401576851456
2024-11-13T12:00:00Z,87669.4,92690.0,87502.49,92540.01,25126.849483,87405.8291044346,84231.35658305288,3174.4725213817146,3034.0597579258465,140.41276345586812,78.17783891259239
2024-11-13T16:00:00Z,92540.0,93265.64,89969.87,90193.51,22766.283954,87834.70308836774,84672.99757690082,3161.70551146692,3059.588908634061,102.11660283285892,67.6585271586761
2024-11-13T20:00:00Z,90193.5,91184.02,87970.98,90375.2,13317.1746,88225.54876708039,85095.38294157483,3130.1658255055518,3073.7042920083595,56.46153349719225,68.0173771105016
2024-11-14T00:00:00Z,90375.21,90566.0,89458.13,89937.02,7354.10555,88488.8520336834,85454.0227236804,3034.8293100029987,3065.9292956072873,-31.099985604288577,66.11217628360811
2024-11-14T04:00:00Z,89937.03,90850.0,89104.54,90769.42,6197.35157,88839.70864388596,85847.75585525963,2991.952788626324,3051.133994211095,-59.18120558477085,67.94883676112337
2024-11-14T08:00:00Z,90769.42,91657.77,90329.8,91491.86,8132.00542,89247.73192944196,86265.83764375892,2981.89428568304,3037.286052505484,-55.39176682244397,69.49417100553266
2024-11-14T12:00:00Z,91491.85,91790.0,87829.57,87947.99,15118.0437,89047.77163260474,86390.441521999,2657.3301106057334,2961.294864125534,-303.9647535198005,55.38681292814696
2024-11-14T16:00:00Z,87947.99,89775.24,87526.74,89463.99,8531.95926,89111.80522758863,86618.11177962871,2493.693447959915,2867.77458089241,-374.08113293249517,59.202212488879496
2024-11-14T20:00:00Z,89463.99,89464.0,86668.21,87325.59,11396.04536,88837.00288488269,86670.51757373029,2166.485311152399,2727.516726944408,-561.0314157920093,52.39539199672734
2024-11-15T00:00:00Z,87325.59,88473.7,87252.0,88218.21,6032.5219,88741.80397951612,86785.16145715768,1956.6425223584374,2573.341886027214,-616.6993636687766,54.734939237418565
2024-11-15T04:00:00Z,88218.22,88391.99,87073.38,87612.0,6883.97605,88567.98798266749,86846.40875662748,1721.5792260400049,2402.9893540297726,-681.4101279897677,52.835819110487854
2024-11-15T08:00:00Z,87612.01,89771.99,87368.0,89741.25,6640.4585,88748.48983148788,87060.84144132174,1687.6483901661413,2259.9211612570466,-572.2727710909053,58.30764718709435
2024-11-15T12:00:00Z,89741.24,90709.74,87754.45,88445.41,11903.82559,88701.86216510514,87163.40207529791,1538.460089807224,2115.6289469670824,-577.1688571598584,54.1873594598936
2024-11-15T16:00:00Z,88445.4,90844.9,88386.99,90377.89,8672.84127,88959.7126012428,87401.5122919425,1558.2003093003004,2004.143219433726,-445.9429101334256,58.85664120518028
2024-11-15T20:00:00Z,90377.89,91850.0,90324.85,91032.07,7794.32737,89278.53681643622,87670.44249253935,1608.0943238968612,1924.933440326353,-316.8391164294919,60.33060648832839
2024-11-16T00:00:00Z,91032.08,91709.06,90850.0,91252.03,4249.95392,89582.1511523691,87935.74527086977,1646.4058814993332,1869.2279285609493,-222.8220470616161,60.83862157907239
2024-11-16T04:00:00Z,91252.04,91779.66,91064.24,91117.53,3028.27512,89818.36328277386,88171.43302858312,1646.9302541907382,1824.768393686907,-177.83813949616888,60.329857304742376
2024-11-16T08:00:00Z,91117.52,91598.13,90993.15,91169.69,3972.70297,90026.25970080866,88393.52613757696,1632.7335632316972,1786.3614275958653,-153.6278643641681,60.46792333955115
2024-11-16T12:00:00Z,91169.69,91320.0,90056.17,90521.2,5422.19653,90102.40436222272,88551.13160886755,1551.272753355166,1739.3436927477255,-188.07093939255947,57.775654955694385
2024-11-16T16:00:00Z,90521.2,91396.03,90186.64,91100.24,3466.38119,90255.91753726538,88739.95445265515,1515.9630846102373,1694.6675711202279,-178.7044865099906,59.509217185495835
2024-11-16T20:00:00Z,91100.23,91181.82,90300.0,90586.92,2578.36716,90306.84099307071,88876.76671542143,1430.0742776492843,1641.7489124260392,-211.67463477675483,57.26467576798281
2024-11-17T00:00:00Z,90587.98,90888.0,89364.0,90247.86,4950.72397,90297.76699413676,88978.32918094577,1319.4378131909907,1577.2866925790295,-257.84887938803877,55.76842354106007
2024-11-17T04:00:00Z,90247.86,90888.0,90158.56,90550.8,2974.11564,90336.69514888496,89094.80850087572,1241.8866480092402,1510.2066836650718,-268.3200356558316,56.853178291239395
2024-11-17T08:00:00Z,90550.8,91449.99,90478.99,90684.19,3929.09518,90390.15589521035,89212.54046377381,1177.6154314365413,1443.6884332193658,-266.0730017828246,57.349174004942654
2024-11-17T12:00:00Z,90684.19,91189.88,89925.91,90260.01,4166.81415,90370.13344979337,89290.13079979057,1080.0026500028034,1370.9512765760535,-290.94862657325007,55.17697986671573
2024-11-17T16:00:00Z,90260.01,90640.18,89664.34,90044.0,3112.39163,90319.95907290209,89345.97296276904,973.9861101330462,1291.5582432874521,-317.57213315440595,54.05416289423154
2024-11-17T20:00:00Z,90044.0,90212.13,88722.0,89855.99,4734.41552,90248.57921553253,89383.75200256392,864.8272129686084,1206.2120372236834,-341.38482425507505,53.04242917534364
2024-11-18T00:00:00Z,89855.98,90935.44,89617.96,90668.58,3252.23252,90313.19472083522,89478.92444681845,834.2702740167733,1131.8236845823014,-297.5534105655281,56.80548680576649
2024-11-18T04:00:00Z,90668.58,92300.0,90438.85,91719.9,6378.66485,90529.6109176298,89644.922635943,884.6882816868019,1082.3966040032017,-197.70832231639974,61.14400495593872
2024-11-18T08:00:00Z,91719.9,92211.99,90051.1,90275.13,6488.59666,90490.46000722522,89691.60466291019,798.8553443150304,1025.6883520655674,-226.83300775053704,53.23124595618893
2024-11-18T12:00:00Z,90275.13,92594.0,89376.9,92309.51,12873.97296,90770.3138522675,89885.5235767687,884.7902754988027,997.5087367522145,-112.71846125341187,60.90360349549753
2024-11-18T16:00:00Z,92309.51,92584.95,89667.66,90608.26,9954.79626,90745.38249038019,89939.05960811916,806.3228822610254,959.2715658539768,-152.9486835929514,53.064005293693135
2024-11-18T20:00:00Z,90608.26,91980.0,90224.02,90464.08,7596.77123,90702.10518416786,89977.95000751775,724.155176650107,912.2482880132029,-188.0931113630959,52.44783613507139
2024-11-19T00:00:00Z,90464.07,91529.0,90357.0,91428.0,3575.26612,90813.78130968049,90085.36111807199,728.4201916085003,875.4826687322625,-147.06247712376216,56.116608506547266
2024-11-19T04:00:00Z,91428.0,92000.0,91238.09,91620.01,3893.80469,90937.81649280657,90199.03881302962,738.7776797769475,848.1416709411995,-109.36399116425207,56.83108695908746
2024-11-19T08:00:00Z,91620.0,91950.0,91200.0,91652.02,3730.94665,91047.69395545172,90306.6670491015,741.0269063502201,826.7187180230037,-85.69181167278361,56.956903854471015
2024-11-19T12:00:00Z,91652.01,92788.0,90975.8,92391.99,13823.62822,91254.50873153607,90461.13541583472,793.3733157013485,820.0496375586727,-26.676321857324183,59.86872021916264
2024-11-19T16:00:00Z,92391.99,93905.51,92147.12,93227.87,11450.7773,91558.10277283822,90666.07871836549,892.0240544727276,834.4445209414837,57.5795335312439,62.920212141718835
2024-11-19T20:00:00Z,93227.87,93571.08,91320.0,92310.79,7185.62384,91673.90080778618,90787.90918367176,885.9916241144238,844.7539415760717,41.23768253835203,57.7333583306922
2024-11-20T00:00:00Z,92310.8,92418.68,91500.0,92039.99,4096.22399,91730.22222197293,90880.65591080718,849.5663111657486,845.7164154940072,3.8498956717414785,56.25857348450013
2024-11-20T04:00:00Z,92039.99,92851.09,91850.0,92850.38,3477.17855,91902.55418782325,91026.56139889554,875.9927889277023,851.7716901807462,24.22109874695616,59.5856836326446
2024-11-20T08:00:00Z,92850.38,93669.98,92720.0,93454.65,6216.74888,92141.33815892736,91206.41981379218,934.9183451351855,868.401021171634,66.51732396355146,61.912077099389144
2024-11-20T12:00:00Z,93454.65,94807.62,93314.49,94739.97,12702.544432,92541.12767293854,91468.1642720298,1072.9634009087458,909.3134971190565,163.64990378968935,66.34926123025929
2024-11-20T16:00:00Z,94739.98,94831.97,93138.0,94000.0,10761.1069,92765.56956940953,91655.70765928685,1109.8619101226795,949.4231797197812,160.4387304028984,61.87978637481527
2024-11-20T20:00:00Z,94000.0,94599.98,93770.07,94286.56,4949.39596,92999.56809719268,91850.58561045078,1148.9824867418938,989.3350411242037,159.6474456176901,62.92145417405534
2024-11-21T00:00:00Z,94286.56,95904.0,94040.0,95798.12,9339.057505,93430.11454377841,92142.99556523221,1287.1189785462047,1048.8918286086039,238.22714993760087,67.90368249957953
2024-11-21T04:00:00Z,95798.12,97852.0,95798.11,96912.01,13220.183819,93965.7907678125,92496.25589373353,1469.5348740789777,1133.0204377026787,336.51443637629905,70.99649128871657
2024-11-21T08:00:00Z,96912.01,98384.86,96723.96,97974.99,10048.90103,94582.59064968751,92902.08804975326,1680.502599934247,1242.5168701489924,437.98572978525453,73.60989472475129
2024-11-21T12:00:00Z,97975.0,98250.0,95600.0,96672.0,16850.11898,94904.03824204327,93181.34078680858,1722.6974552346946,1338.5529871661329,384.14446806856176,65.78492003373981
2024-11-21T16:00:00Z,96672.0,98988.0,96276.69,97829.83,13009.781133,95354.16005095969,93525.67332111906,1828.4867298406316,1436.5397357010327,391.9469941395989,68.94413233155662
2024-11-21T20:00:00Z,97829.84,98723.65,97533.18,98317.12,6760.31801,95810.00004311974,93880.59529733246,1929.4047457872803,1535.1127377182822,394.29200806899803,70.19159449443785
2024-11-22T00:00:00Z,98317.12,99299.99,97840.0,98836.5,7532.474903,96275.61542110132,94247.6993493819,2027.9160717194172,1633.6734045185094,394.2426672009078,71.50539308296624
2024-11-22T04:00:00Z,98836.49,99419.99,98517.21,99173.7,6632.8656,96721.47458708573,94612.58828646473,2108.8863006210013,1728.715983739008,380.17031688199336,72.35723413895182
2024-11-22T08:00:00Z,99173.7,99267.19,98219.84,98870.38,6290.74803,97052.07541984177,94927.98026524512,2124.0951545966527,1807.791817910537,316.3033366861157,70.32076583908524
2024-11-22T12:00:00Z,98870.39,98949.0,97122.11,98664.0,11263.93551,97300.06381678919,95204.72246781955,2095.3413489696395,1865.3017241223577,230.03962484728186,68.89986006009417
2024-11-22T16:00:00Z,98663.99,99588.01,98220.0,99079.74,9541.05621,97573.86015266778,95491.76080353661,2082.0993491311674,1908.6612491241196,173.43810000704775,70.20588383357801
2024-11-22T20:00:00Z,99079.74,99449.0,98535.0,98892.0,4928.22899,97776.6508984112,95743.630373645,2033.0205247661943,1933.5331042525347,99.48742051365957,68.80080102850906
2024-11-23T00:00:00Z,98892.0,98908.85,98300.0,98666.67,3918.314,97913.57691404024,95960.15182744908,1953.42508659116,1937.5115007202598,15.913585870900079,67.06589086058634
2024-11-23T04:00:00Z,98666.66,98800.0,98284.61,98560.85,3360.38068,98013.15738880329,96152.79613652693,1860.3612522763578,1922.0814510314797,-61.72019875512183,66.22136097310123
2024-11-23T08:00:00Z,98560.84,98623.76,98300.0,98429.99,3176.75105,98077.28548283355,96321.47716345087,1755.8083193826897,1888.8268247017218,-133.0185053190321,65.12913505365619
2024-11-23T12:00:00Z,98430.0,98847.68,98400.0,98400.0,4138.68982,98126.93387008992,96475.44181801006,1651.4920520798623,1841.35987017735,-189.86781809748777,64.86508903218382
2024-11-23T16:00:00Z,98400.01,98459.56,97336.06,97504.0,7486.78427,98031.09789007608,96551.63131297228,1479.466577103798,1768.9812115626398,-289.5146344588418,57.38024213311766
2024-11-23T20:00:00Z,97504.0,98015.82,97136.0,97672.4,2676.92385,97975.91359929515,96634.65121571507,1341.2623835800769,1683.4374459661274,-342.1750623860505,58.35293354106726
2024-11-24T00:00:00Z,97672.4,98564.0,97620.74,98200.1,3989.58138,98010.40381478821,96750.61038492137,1259.7934298668406,1598.70864274627,-338.9152128794294,61.33114228969108
2024-11-24T04:00:00Z,98200.1,98431.06,97872.2,98431.05,3583.35015,98075.1186125131,96875.0873934457,1200.0312190674013,1518.9731580104963,-318.941938943095,62.591956989816595
